Thương hiệu,Chất liệu vỏ,Bảo hành,Kích cỡ (mm),Chất liệu mặt kính,Xuất xứ,Kiểu máy,Chất liệu dây,Độ chịu nước (ATM),Giá tiền (VNĐ)
0.9981200067661775,-1.863662443258105,-0.8655382641846863,-4.11518151927979,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,518400.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.35320433960376696,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,-1.0979303959610072,1.0871695314212253,6255000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.3428253294615242,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2507500.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,-0.17408215730874677,12500000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.28797242925510214,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,3168000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6956718689342587,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,10040000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,13530000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,8550000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,5950000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.9402915327417527,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,3366000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,0.77721175687009,-1.212514144074221,1.1642618488752918,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7794000.0
-0.4217070937132408,0.20169911200708976,0.3481028748565772,-0.3643466742315485,-1.212514144074221,-0.45012869550585705,0.8642523311352349,0.824888905011403,-0.6785828328007356,2570000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,1.266451084485078,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,1687500.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,1.0871695314212253,9009000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.038187122488223174,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3950000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.6689848812048496,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3150000.0
-1.3090990315128772,0.20169911200708976,0.3481028748565772,0.6141319809984274,-1.212514144074221,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,8100000.0
-1.6640558066327318,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.04653105941056982,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4032000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,1.266451084485078,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.3937487499567627,6.132176286341114,17640000.0
0.7023226941662987,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,4860000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3550000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,5257250.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.77721175687009,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,6462000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,21384000.0
0.7614821566862745,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,-0.8537263316011443,-0.33681160402540256,-1.245839572958885,-0.17408215730874677,46163500.0
-0.7766638688330953,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,130090000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,1.1033713086134154,-1.212514144074221,1.1642618488752918,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7762500.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,16020000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,12430000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.28797242925510214,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,2650000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-2.239764096755669,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,45144000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,31860000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6956718689342587,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,6850000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4550000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2000000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,40530000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4550000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4100000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.45105220512676475,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,3.6096729088811697,7146000.0
-1.4274179565528289,0.20169911200708976,1.5617440138978405,0.77721175687009,-1.212514144074221,-1.6609216037917187,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,12000000.0
-1.4274179565528289,0.20169911200708976,1.5617440138978405,-0.8535860018465364,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,9600000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,8050000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,8690000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4360000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-1.8320646570765122,0.854636672864302,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,5130000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,4290000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,0.2064325413192708,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,46926000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.6785828328007356,1110600.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,0.9076755775674197,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-0.35838451097161866,3.6096729088811697,2887200.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,1.0871695314212253,16380000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,0.28797242925510214,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,-0.6785828328007356,626400.0
0.16988753148651684,0.20169911200708976,-0.8655382641846863,-0.6905062259748738,0.854636672864302,-1.6609216037917187,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,2850000.0
1.116438931806129,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,5570000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.995144432948175,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,777600.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.1582242088198376,0.854636672864302,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,4815000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-0.33681160402540256,0.824888905011403,-0.17408215730874677,46260000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6750000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.8587516448059214,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,11288000.0
0.7023226941662987,0.20169911200708976,0.3481028748565772,-1.5059051053331869,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,3850000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,1.266451084485078,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,7600000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6956718689342587,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,6850000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.3937487499567627,3.6096729088811697,6545000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,0.8587516448059214,0.854636672864302,3.585847665447016,0.8642523311352349,-1.245839572958885,1.0871695314212253,18585000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,0.2064325413192708,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,27720000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,-0.6905062259748738,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,1101600.0
-1.3090990315128772,0.20169911200708976,0.3481028748565772,-1.0982056656540304,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4330000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.7282878241085917,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,13420000.0
0.28820645652646837,0.20169911200708976,0.3481028748565772,-0.8535860018465364,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.17408215730874677,8590000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,2.3750547571611538,-1.2376095553958806,0.824888905011403,-0.17408215730874677,10223100.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,1.0871695314212253,5990400.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,19250000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,1322000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.28797242925510214,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,7430000.0
0.7023226941662987,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,4050000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.532592093062596,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6450000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4800000.0
-1.368258494032853,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7570000.0
1.5305551694459594,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-1.6609216037917187,-1.2376095553958806,0.824888905011403,-0.6785828328007356,3150000.0
-1.6640558066327318,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.04653105941056982,0.8642523311352349,-1.245839572958885,-0.6785828328007356,6210000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,-0.038187122488223174,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,6066000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7660000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,7650000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4950000.0
-0.30338816867328927,0.20169911200708976,0.3481028748565772,-0.20126689835988582,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,3460000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.6689848812048496,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,4250000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4050000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3240000.0
